384,3.712688e-07,1.00921514e-10,7.6370435e-07,2.3768084e-06,0.99956125,1.399817e-06,1.7856231e-05,1.7147131e-07,3.9595045e-05,0.0003748235,1.2051e-09,1.0417929e-07,1.2791313e-06,
385,1.1821801e-05,4.416675e-08,0.0005660228,0.9906632,0.0004645545,0.0026453105,1.0423047e-05,0.0013206806,0.0038131757,0.0004665876,1.3984364e-05,1.0114852e-06,2.3168775e-05,
386,0.00034497931,0.00013991109,0.9436132,0.05387887,0.0010778748,8.156304e-07,1.7138407e-06,3.9622915e-05,0.0008655675,1.1144164e-05,1.8151171e-06,1.6223779e-06,2.2953296e-05,
387,1.2367668e-13,3.5432823e-21,4.4759354e-13,1.6892136e-19,9.136796e-13,1.7232106e-08,2.0413644e-09,1.0017118e-12,0.9999999,3.668603e-10,2.492244e-14,8.1431196e-08,5.2060245e-11,
388,0.0016328142,0.05996271,0.042569533,0.012185221,0.8821247,0.0005502658,0.00017869695,0.00024909282,0.00016319197,7.516033e-05,0.00016195352,0.000119186305,2.758086e-05,
389,6.452287e-10,9.2582955e-11,0.00045649795,0.9995372,1.090245e-06,5.1709687e-10,2.244969e-11,6.794788e-07,4.3165487e-06,6.125847e-09,1.1875496e-09,1.7945064e-09,6.79113e-08,
390,0.9942967,0.005684566,5.5881123e-06,3.2110594e-09,2.9437456e-06,2.1496514e-10,2.0473453e-07,9.497371e-06,1.9102957e-10,5.0014176e-10,4.8257736e-08,1.14401736e-07,4.0723776e-07,
391,0.85208344,0.14791635,7.939017e-09,1.2255788e-10,1.653325e-07,1.0572578e-08,2.6141167e-10,5.792246e-09,5.429521e-10,7.6425345e-11,1.4555781e-09,2.600628e-11,7.1512822e-09,
392,0.9998803,7.004108e-05,4.9742495e-09,6.440403e-08,2.3058325e-08,6.131203e-08,6.5601705e-07,2.4381707e-06,4.4528973e-05,2.998838e-08,1.38927145e-08,4.2606334e-07,1.2654276e-06,
393,0.26004502,0.7399548,4.9340473e-11,2.1914328e-08,1.6637258e-09,1.2714393e-10,1.8868752e-08,3.6408647e-08,4.3000015e-10,4.7667512e-11,1.0037029e-09,1.139418e-09,5.3243312e-08,
394,2.0312894e-08,1.7283315e-06,0.013353259,0.98405474,0.002167853,2.4530975e-06,8.328799e-07,0.00016660911,0.00021262535,3.5023026e-05,6.062012e-07,3.045376e-07,4.0110367e-06,
395,0.99996555,3.442755e-05,4.6604415e-11,3.3474622e-11,8.719757e-09,4.3135742e-08,1.8104114e-10,5.960617e-10,1.2824536e-08,1.0466925e-11,5.6101396e-10,1.8213535e-09,1.8785498e-09,
396,3.516798e-08,2.0587665e-07,1.297402e-05,0.0010976054,0.9856631,3.0106955e-07,3.3938373e-05,4.8717716e-06,0.0002573931,0.012915685,1.7704258e-08,3.117602e-07,1.361499e-05,
397,1.1533218e-22,1.9855467e-28,3.519579e-16,2.4345883e-22,4.065195e-14,1.9461692e-10,7.5661256e-07,0.9999993,1.8576335e-16,7.3390973e-13,8.769169e-13,6.664546e-12,1.2386498e-13,
398,7.181529e-14,1.17154e-12,5.8219087e-13,1.0,3.1493013e-11,2.1307585e-10,3.8694885e-12,1.4144327e-09,3.6944777e-11,5.220045e-11,2.504175e-11,2.2786913e-14,1.1756426e-09,
399,1.6149691e-08,1.46908e-09,8.0193024e-07,0.99999547,2.174497e-06,7.889187e-09,1.6179016e-11,2.2358729e-07,1.3061156e-06,3.4715748e-09,6.3746625e-10,6.434789e-10,2.449978e-08,
400,6.194817e-07,5.78387e-09,7.3098555e-08,0.9988794,0.0005858619,1.3711347e-06,5.3635315e-08,0.0004420745,2.6556032e-05,2.4365303e-05,4.452747e-07,3.5220924e-06,3.5545963e-05,
401,1.0,2.0656876e-09,2.5870324e-16,1.0158004e-18,8.734788e-13,1.3000625e-09,8.395134e-13,1.4696885e-10,5.7888954e-11,1.8731112e-13,8.1719414e-14,3.3032764e-13,1.694584e-11,
402,0.0066630165,0.9933302,4.593744e-07,1.3683842e-06,3.4690584e-07,6.3815787e-07,5.11887e-07,1.7214447e-08,1.2346687e-06,3.6498076e-08,3.3079075e-07,2.4168058e-08,1.943522e-06,
403,0.00090016064,1.1464538e-05,1.2007315e-06,6.3251897e-09,5.9127863e-09,0.9988174,4.411576e-06,3.0591275e-06,0.00026088837,3.9670078e-07,2.7592156e-07,5.959252e-07,3.6458063e-09,
404,7.534423e-09,9.301411e-09,0.25988832,0.56357735,0.17648496,1.569027e-08,3.7482723e-06,1.7089845e-06,2.8635573e-05,8.493049e-06,1.5106878e-07,5.4340326e-06,1.1988999e-06,
405,0.9999902,9.495761e-06,8.461194e-11,3.439904e-10,1.3179377e-10,9.591352e-08,1.5041255e-09,1.2717575e-08,1.1243066e-07,2.2904857e-11,8.221983e-11,3.7097658e-10,6.081301e-09,
406,0.08548576,0.9142016,4.929241e-07,5.2315177e-06,3.7753707e-05,7.363266e-05,3.8985254e-05,9.470973e-05,1.647041e-05,2.2409155e-05,1.0486696e-05,3.3755673e-06,9.097533e-06,
407,0.9610612,0.03893805,5.411232e-10,8.949218e-11,4.4865246e-07,2.8503348e-07,3.522261e-08,4.519964e-08,3.1277347e-09,4.271852e-10,4.4399164e-09,1.0672214e-09,3.5289969e-09,
408,7.861278e-09,1.294544e-08,2.2956192e-07,0.9763667,0.023595951,2.7314089e-05,7.077779e-07,3.0272454e-07,7.024076e-08,8.480681e-06,1.5769483e-07,3.1082465e-12,5.4901395e-09,
409,0.99972135,4.418526e-06,1.1805672e-10,5.1165633e-10,2.1553786e-05,3.7142785e-05,9.1596985e-07,1.0700962e-06,0.00019608698,7.232759e-07,1.3857295e-08,1.6249493e-05,4.1811083e-07,
410,7.2672566e-09,6.5290346e-15,1.0243641e-13,2.4065663e-11,7.1495956e-09,0.99977905,4.632353e-06,0.00021626758,3.914499e-11,7.094113e-11,5.6559387e-08,7.901679e-09,1.5282279e-11,
411,1.6551246e-08,1.9846243e-11,4.288941e-08,0.00034580016,0.99912184,4.3698307e-08,3.4083484e-07,2.8616865e-08,6.901704e-09,0.0005319101,4.7145743e-10,8.6226765e-10,9.139925e-09,
412,2.2745286e-10,1.4096677e-11,4.3369314e-12,5.6954636e-12,2.1403013e-08,7.2807766e-06,0.9999758,1.6457945e-05,4.893684e-10,1.11477114e-07,3.1477003e-07,4.9873483e-10,5.6528533e-09,
413,0.010453338,0.9895342,6.479624e-10,2.2383344e-07,3.2615766e-08,1.0098176e-07,2.0429413e-06,9.54592e-06,3.6457533e-09,7.345524e-11,9.6958104e-08,1.9235467e-08,4.1009e-07,
414,7.1410057e-07,4.779116e-09,3.2204735e-08,0.00018022236,0.98345447,2.0107527e-07,3.9966482e-05,2.5431633e-05,0.0002514013,0.01604664,4.3066347e-08,1.920755e-07,6.5524176e-07,
415,0.96639585,0.033440724,6.0685798e-05,1.49913085e-05,1.1365828e-05,2.7095188e-05,7.806287e-06,1.1858111e-06,2.943265e-05,1.2361873e-08,5.833339e-06,6.63287e-07,4.344538e-06,
416,0.9999877,6.7702917e-06,2.7070264e-11,1.5302705e-08,3.6569632e-09,2.771903e-06,2.3463441e-08,2.7246042e-06,5.1662145e-08,2.5651843e-09,6.8172286e-09,8.353196e-10,3.77046e-08,
417,8.84304e-05,0.00053501525,0.000131149,0.9973781,0.0003739854,0.0014149768,1.7542356e-05,4.299675e-05,6.2961604e-08,4.2941897e-06,1.2490068e-05,9.995351e-10,9.775657e-07,
418,0.9998617,0.00013276239,3.660229e-07,6.5911703e-09,6.31397e-08,6.075286e-07,2.032583e-08,1.3155988e-06,2.264824e-06,7.868852e-09,1.4000581e-09,1.0076156e-07,7.4113245e-07,
419,0.999992,4.836316e-06,7.7460676e-08,8.2102175e-10,6.242276e-10,3.4748325e-07,1.415177e-09,2.5565803e-06,1.3738051e-08,4.4437506e-11,4.249183e-09,7.144565e-08,1.9979066e-08,
420,0.99949193,8.5471176e-05,6.584861e-06,1.3904163e-06,4.396634e-05,0.00024446705,5.6469133e-07,4.3321998e-05,5.8913527e-05,3.3849878e-07,3.3349977e-07,1.6747414e-07,2.2494905e-05,
421,0.3253656,0.6745726,1.2796205e-06,8.8834236e-07,7.69613e-08,1.2052565e-05,5.4418626e-07,4.522659e-05,4.5956727e-07,5.0800666e-09,1.9861392e-07,3.316077e-08,1.0147462e-06,
422,9.281458e-08,5.5701344e-07,0.0004255859,0.99956447,2.537906e-06,5.9480694e-08,1.4753088e-08,1.5338167e-06,5.4008086e-07,1.5769557e-09,9.067699e-08,7.35095e-09,4.513184e-06,
423,7.995191e-09,1.0404162e-10,4.1261802e-10,0.9999969,4.1862873e-09,5.294406e-07,1.8805289e-10,2.2905178e-06,1.0068046e-07,1.3484681e-09,7.3291867e-10,1.1535945e-10,1.9116074e-07,
424,2.5504195e-07,1.725957e-07,1.840009e-05,4.106968e-05,0.9944036,2.33492e-08,8.842952e-06,1.0828595e-06,4.333159e-05,0.00548291,6.229815e-08,1.0289621e-07,8.278469e-08,
425,0.9999207,6.623142e-05,3.3270265e-07,8.8847235e-10,5.015986e-07,1.8028177e-07,2.9962834e-08,7.745637e-07,1.0793233e-05,4.346324e-08,2.433704e-08,1.7032264e-07,2.7397198e-07,
426,0.99972457,0.00027539645,6.0938286e-12,7.5079274e-12,5.7217616e-12,1.8520704e-10,5.058694e-11,2.1551067e-08,2.487445e-11,4.8970352e-11,4.986166e-12,1.0942536e-10,3.1933185e-09,
427,0.0001275742,0.00013210245,0.07606809,0.030144604,0.85945964,1.93403e-09,9.454037e-05,0.029233344,0.0013898504,2.0065643e-06,1.444338e-05,0.001210384,0.0021233854,
428,1.0,1.4636396e-11,5.4206754e-14,3.0245027e-15,1.8268186e-10,1.5607394e-08,2.4253757e-11,8.641906e-09,4.371793e-09,1.9603957e-13,7.3784024e-13,4.723227e-11,8.566908e-12,
429,0.9999963,3.6386737e-06,2.0077649e-14,9.473639e-10,4.0989823e-10,1.4007006e-09,1.3947795e-09,1.0503752e-10,4.3247828e-10,1.808417e-10,7.541624e-11,2.0440783e-11,4.7885387e-11,
430,1.401791e-08,1.2330709e-13,1.1059175e-11,2.885097e-15,5.3889593e-08,0.99999964,9.589891e-11,4.8452574e-08,3.5200046e-08,1.3143679e-10,8.7274704e-10,1.494675e-07,3.5964526e-13,
431,0.99983823,0.00016145967,5.3288673e-10,4.911421e-10,1.0488604e-09,1.2555065e-08,3.2894147e-09,2.1621613e-09,2.398598e-07,2.5570462e-11,8.372518e-11,4.2946677e-09,6.023584e-09,
432,1.2437764e-07,1.022602e-09,7.582893e-08,0.99992645,5.8514055e-05,2.0130987e-08,6.276192e-09,1.4764535e-05,3.3782324e-08,4.2665974e-10,5.337053e-08,2.699721e-10,1.0419167e-08,
433,0.9999238,7.321789e-05,2.66148e-07,2.3246958e-09,2.2070767e-06,6.112099e-08,9.495533e-09,2.6759307e-07,1.1732112e-07,2.8469784e-09,6.1091234e-09,1.0793105e-08,8.180198e-09,
434,2.7565441e-08,5.052992e-12,2.3107416e-09,1.7950936e-15,2.0648612e-10,0.99992085,4.699973e-06,7.388946e-05,6.07752e-08,3.0129965e-07,1.5695745e-08,7.907719e-08,2.8171767e-11,
435,1.0,2.507205e-11,8.3904296e-20,5.456761e-19,6.1713025e-19,1.0955675e-11,1.8217119e-16,1.4771963e-12,3.4941117e-12,2.3079352e-15,3.0793428e-18,2.1528249e-15,2.4924583e-14,
436,0.7623873,0.23760979,1.7661657e-06,3.4522753e-11,6.328524e-07,1.1172085e-07,1.8215878e-09,4.305976e-07,1.8306296e-09,1.2354752e-10,1.9835775e-09,1.6968219e-09,6.4255907e-09,
437,0.00039299225,0.999607,1.7920226e-12,5.4917915e-15,1.02174024e-11,1.3106191e-12,2.7566777e-08,1.9664727e-10,9.341452e-13,1.1784733e-13,4.4019264e-11,2.3675157e-11,3.1891376e-10,
438,0.7678485,0.114398226,0.066044964,4.143576e-08,3.9915534e-07,0.046126872,2.6245942e-05,0.00070206774,0.004786029,2.3102399e-05,7.851018e-06,9.150173e-06,2.6549318e-05,
439,0.9965743,0.003422129,7.3975556e-08,1.8239596e-10,2.1568507e-09,2.1302613e-07,5.733225e-08,2.9766425e-06,7.503266e-08,4.9997664e-09,1.4539836e-08,2.076302e-08,1.4274958e-07,
440,1.0,1.870405e-13,2.3227115e-15,3.5846347e-16,3.5566647e-12,1.0078232e-09,2.3141957e-14,2.055217e-10,9.0893796e-13,1.5205312e-15,4.007472e-15,2.1458524e-14,2.4240863e-14,
441,1.1071294e-07,1.7841509e-16,1.9517092e-10,1.6143012e-16,4.9473786e-11,0.9999789,6.975659e-11,2.0975272e-05,3.32698e-10,4.3559292e-12,7.166085e-09,6.042753e-09,2.570008e-14,
442,0.99742186,0.0025779326,2.7836074e-11,1.591514e-09,1.5627019e-07,1.462521e-07,9.65547e-10,1.9356823e-09,2.2179599e-08,1.0095413e-11,2.2680762e-09,2.6556013e-10,2.2156037e-09,
443,0.00017963388,0.00011054217,0.32029495,0.50434035,0.17238292,1.3826557e-05,8.219542e-06,0.002047794,0.00033257363,0.00012118183,2.9863111e-05,2.0792852e-05,0.000117344855,
444,0.9874143,0.012464267,9.131748e-07,2.1268276e-07,0.00011623082,9.961602e-07,1.4216077e-08,1.936908e-06,4.867238e-07,5.4841216e-09,1.4959713e-08,3.112471e-08,5.960258e-07,
445,0.9994411,3.9170894e-07,3.528919e-08,3.7434096e-09,2.2959249e-07,0.0005273054,1.7436935e-07,2.9229876e-05,5.694295e-07,2.1743237e-08,2.0702519e-08,1.2939573e-08,7.8325536e-07,
446,1.1850545e-09,2.1291432e-07,0.0011515141,0.0001273828,0.9987184,1.2177545e-09,1.8918489e-07,1.8737256e-06,5.0156745e-10,3.3510312e-07,4.1015564e-08,7.259436e-09,1.19031014e-07,
447,0.0013077351,0.10743054,5.96198e-06,0.12121495,0.008418042,0.72552943,0.00085490453,0.012064661,9.2497835e-08,3.1206146e-05,0.023138316,3.5949768e-06,6.015813e-07,
448,0.99581534,0.0037357642,4.2630572e-07,4.3150163e-09,1.4944866e-06,0.0004167719,7.1631473e-07,2.3567392e-05,4.7142967e-06,4.8351336e-09,1.8455123e-07,3.6114633e-07,5.353859e-07,
449,3.813142e-09,9.673182e-10,4.340142e-07,0.9999894,7.999016e-10,2.720406e-07,9.718777e-12,9.911778e-06,4.010302e-09,7.781422e-12,2.3643018e-10,6.248099e-13,2.772678e-09,
450,0.99999976,1.8468643e-07,1.9896479e-11,4.5308557e-13,7.29722e-11,4.8735366e-08,1.3897011e-10,5.9352438e-08,2.2489082e-09,3.5503605e-12,5.592665e-12,5.6750757e-11,9.155383e-11,
451,0.12083175,0.87774324,4.2334e-05,1.3805987e-05,0.0006988699,0.00029867011,8.289784e-06,1.9597654e-05,0.00031443566,1.6422892e-06,5.5891246e-06,4.6560936e-06,1.7064629e-05,
452,0.00012199394,3.9120982e-06,1.7773007e-07,1.165019e-10,8.489032e-06,0.0001612593,0.000120391815,1.7854798e-06,3.260438e-05,1.6366985e-05,2.9343885e-06,0.99952734,2.7318504e-06,
453,1.4672696e-07,1.9282988e-08,4.645844e-07,2.4471283e-05,0.9996865,1.250548e-07,1.5066237e-06,1.422954e-07,1.869014e-06,0.00028459437,6.284703e-08,5.8801373e-09,8.2369496e-08,
454,0.0007651876,0.0009826417,0.43441632,0.070954,0.49268183,1.4507751e-09,9.995878e-07,0.00018436651,2.6413334e-09,1.8905946e-07,8.16035e-07,5.1841926e-08,1.3615496e-05,
455,1.0,2.3771259e-08,3.5967917e-12,1.7942117e-12,3.6702932e-12,3.882156e-10,3.3048494e-11,1.6958113e-09,2.3792315e-11,3.0026823e-12,8.003301e-13,1.4725883e-12,2.962003e-10,
456,0.0046562348,0.9951563,1.3011002e-07,0.00013637125,3.1986452e-05,9.3276446e-07,3.6464535e-08,1.6374752e-05,1.5248622e-08,4.6012367e-09,1.0890499e-06,8.3668894e-10,4.823311e-07,
457,2.2556777e-07,0.00010634313,5.158029e-08,0.0006369559,0.12873773,0.014339568,9.9210934e-05,0.003073898,1.2193524e-09,1.0771986e-08,0.8530044,1.4724669e-06,1.3461426e-08,
458,0.000663334,0.99933606,3.9359105e-10,5.814403e-10,8.196327e-09,1.6680085e-08,1.883818e-07,1.225417e-07,2.5423068e-09,4.78729e-09,1.2012089e-07,1.4972679e-08,1.3383877e-07,
459,0.99946636,0.0005305132,1.6437775e-10,3.235688e-09,1.9263697e-07,2.009139e-06,7.445177e-08,1.01265705e-07,4.362906e-07,8.528866e-10,1.0068882e-08,2.2008868e-08,7.0090806e-08,
460,0.97456884,0.025431087,5.224403e-10,4.2331007e-11,4.3342524e-08,1.0391373e-09,7.963872e-08,1.8017783e-08,1.2161684e-09,3.307602e-10,3.3259417e-10,9.650788e-10,1.438186e-08,
461,0.5517949,0.00087626686,0.23457052,0.051226217,0.12845457,0.001460956,8.275044e-05,0.026069071,0.0008550336,4.875469e-05,0.001168665,0.00036116823,0.0030311462,
462,3.009456e-08,1.26285835e-08,2.1275382e-07,1.2683647e-06,0.99982125,1.4076251e-08,8.2024656e-07,3.135768e-08,2.0066281e-07,0.00017605926,1.7818266e-08,2.7175101e-08,2.1795694e-08,
463,0.27588385,0.7240862,3.0812937e-06,2.6787802e-08,6.3596312e-06,1.785278e-06,6.165297e-07,3.8265084e-06,1.0210019e-05,9.502314e-09,7.0533524e-08,6.394469e-07,3.1829968e-06,
464,0.04808302,0.9518818,7.6596244e-08,2.4781032e-08,1.761933e-05,4.280617e-07,2.3550492e-06,5.138617e-07,3.5277847e-07,2.0551156e-06,7.975231e-06,8.4961414e-08,3.740633e-06,
465,1.2123307e-06,4.925378e-08,0.0019521482,1.2761024e-06,1.3507596e-05,1.2827772e-07,1.7962091e-05,1.1532836e-06,8.4002124e-07,0.9980021,6.995536e-06,1.7804489e-07,2.4738858e-06,
466,1.6402267e-06,9.342614e-12,1.3886001e-08,9.795247e-13,3.2500158e-10,0.9986578,1.5734518e-07,0.0008214879,1.7161335e-06,2.099653e-06,2.5669613e-06,0.0005124602,1.6182197e-08,
467,1.5867071e-17,2.3548157e-18,5.074868e-17,8.630848e-13,8.484683e-09,1.4373751e-07,0.997097,0.002902296,4.7099304e-14,8.942393e-11,4.3682113e-07,1.1324153e-08,1.1985736e-07,
468,0.110995576,0.88130444,1.5575928e-05,1.763219e-05,0.003766498,8.076427e-07,0.002948618,1.4784674e-05,3.5226365e-06,6.468812e-05,4.758331e-05,0.00022344374,0.00059686543,
469,0.9999932,6.7555143e-06,3.5457965e-12,2.1800325e-11,5.166388e-09,3.0587276e-11,8.610425e-12,8.666114e-12,1.4721432e-08,4.561074e-11,1.9277656e-11,7.89101e-08,4.4833692e-11,
470,0.9980609,0.0019366253,4.2010444e-09,4.163886e-09,4.0779066e-10,4.1748365e-07,2.999704e-07,1.2848602e-06,1.4081095e-07,1.3995236e-09,4.8303948e-09,6.239774e-09,2.0105668e-07,
471,8.8458774e-10,2.774369e-07,0.9998209,0.0001231601,3.9487786e-06,4.801769e-09,6.609871e-06,1.527166e-05,2.0815442e-05,2.1604345e-08,3.6224385e-08,9.2845346e-07,8.079267e-06,
472,1.3330492e-06,5.047238e-06,6.42269e-05,0.99329364,0.0037918007,5.4874134e-05,1.655445e-05,0.0021344037,1.026182e-05,1.2763139e-05,3.8657556e-05,1.1083093e-06,0.00057529926,
473,0.00022371259,7.056232e-05,0.0646768,0.007916621,0.92388886,1.0011913e-05,1.4956282e-05,8.433381e-05,0.0025200702,0.000508277,4.1898293e-06,2.4862027e-07,8.131959e-05,
474,0.99994266,9.68172e-06,2.0869646e-10,1.6140785e-10,1.03729015e-07,4.3548822e-05,8.556343e-08,2.1235192e-07,3.670605e-06,1.1617619e-09,7.2115486e-10,2.161492e-09,3.5041094e-08,
475,1.1613616e-06,7.1583946e-07,0.9409884,0.055654157,0.0031426058,1.046508e-07,9.89417e-07,5.5163887e-06,1.3971205e-06,0.00015167697,5.237726e-06,3.6635185e-05,1.130113e-05,
476,5.1567527e-05,6.6287237e-07,0.21108064,0.7888512,9.934233e-07,3.3841746e-07,1.974335e-09,1.1837298e-05,2.4157634e-06,4.005058e-10,1.0360795e-07,1.0729748e-09,2.601804e-07,
477,0.95330507,0.046562996,9.792803e-07,2.3728573e-07,0.00012213812,7.0880737e-06,2.9294153e-08,6.502218e-08,1.1791677e-06,1.2823079e-08,2.590343e-08,2.5499102e-07,4.4972843e-08,
478,1.060598e-10,2.4861493e-10,0.9999925,6.890044e-06,2.6542528e-09,6.854824e-13,1.2752108e-10,6.5628586e-07,1.4811281e-10,3.614441e-11,1.2740317e-10,1.2240394e-11,4.0420995e-09,
479,0.9994729,0.00015573662,2.696338e-08,2.0948818e-08,8.711988e-09,0.00034446298,2.3103346e-05,3.559557e-06,1.526154e-07,9.992478e-09,1.09468104e-07,1.3793596e-09,4.844285e-08,
480,9.849472e-16,1.3443494e-22,6.55447e-20,1.087699e-15,5.6316995e-14,8.138124e-11,3.3364063e-09,1.0,5.3598624e-18,8.734412e-15,3.5194415e-12,7.161882e-15,5.7891214e-13,
481,0.35637653,0.06630398,0.0071032066,8.876223e-05,0.0018643389,0.50366014,0.0003458126,0.062436845,0.000834145,0.00032261477,0.00030556324,1.1765922e-05,0.00034627295,
482,1.0,1.5736398e-09,4.4510318e-14,3.544985e-14,4.6933154e-14,3.6734507e-09,3.441146e-13,9.979847e-11,2.2436504e-10,1.6324771e-12,1.7855053e-13,6.048089e-10,2.0052305e-11,
483,2.4686192e-06,5.226712e-07,0.023380747,0.81311774,0.13013165,7.913558e-05,0.000103983264,0.0013154235,0.00044748266,0.031178089,8.441755e-06,0.00016166396,7.263731e-05,
484,7.955658e-13,6.177792e-10,0.9999974,2.5737036e-06,6.099393e-10,1.4997078e-16,1.8494722e-14,2.2208844e-09,2.6045923e-12,1.267939e-13,8.54138e-13,7.466271e-16,1.8246374e-10,
485,0.97226316,0.027669504,9.4366115e-08,2.1469385e-11,4.6242716e-05,1.1177756e-07,6.087969e-09,8.6986226e-08,1.8576964e-05,3.255035e-08,1.2876902e-08,1.9014974e-06,1.8771132e-07,
486,0.00012273752,1.765354e-07,0.00012818819,0.0011645134,0.8192614,0.00015675972,2.0903196e-06,7.1728873e-06,0.0005345177,0.17862183,7.781092e-08,4.2106973e-07,5.5104792e-08,
487,0.36228257,0.46103954,0.17241316,5.975938e-06,1.8298728e-06,5.5651133e-05,3.368546e-05,0.00019704898,0.0038706413,1.9921417e-06,1.3618921e-05,6.307675e-05,2.1267331e-05,
488,0.9999832,1.6347052e-05,3.8385486e-09,6.535886e-12,1.9354752e-08,3.4029622e-07,7.6378665e-10,4.6381043e-08,4.723461e-08,1.3296846e-10,1.9304307e-09,3.8453067e-08,1.4703121e-09,
489,0.00048212928,0.003157465,0.38354298,0.53426737,0.034134526,0.0062752417,0.00088113936,0.014164724,0.002099246,0.004451765,0.0045064236,0.011967032,7.001339e-05,
490,0.0001362696,0.0006113818,0.006748734,0.9570682,0.034163367,5.9398712e-06,2.3377166e-07,9.548218e-05,0.000999038,3.328821e-06,7.8944896e-07,4.3973937e-06,0.00016283801,
491,2.51959e-09,3.4914822e-07,0.9986161,2.4546443e-05,0.0011988279,3.5709307e-09,2.638406e-07,0.00015211634,5.0284314e-08,2.1540039e-07,1.9549702e-07,4.0058183e-07,6.8662384e-06,
492,7.4184885e-05,0.9999256,1.2077511e-09,4.293425e-11,3.7505735e-08,5.113625e-11,5.30102e-09,1.2082332e-08,2.406203e-11,1.922534e-12,1.3027756e-09,3.1851927e-10,1.03422025e-07,
493,0.05130111,0.94868654,5.2399553e-08,4.4654566e-06,2.3807307e-07,1.2996848e-07,3.3309123e-06,2.180041e-06,8.7549616e-08,2.2614608e-09,3.672993e-07,1.4575588e-07,1.3257973e-06,
494,0.996415,0.0034739566,3.4693868e-09,1.661568e-10,1.6261343e-05,3.105198e-08,5.4780587e-05,6.2224096e-08,1.8832965e-05,1.3552933e-08,9.004919e-08,1.8712013e-05,2.124716e-06,
495,9.6549855e-15,6.9079777e-16,4.3322134e-12,9.004718e-09,1.3994064e-06,2.5126755e-07,6.6917737e-06,0.99999166,4.8744077e-12,1.7162004e-11,8.499242e-09,3.7496473e-12,2.110024e-08,
496,0.03108489,0.96279514,0.0019243162,0.0011973325,7.29371e-06,0.00018719654,5.7817666e-05,0.0014803284,0.0009170309,7.919996e-06,9.0075955e-06,6.0952857e-06,0.00032564864,
497,0.99946195,0.00053775427,1.7946578e-10,5.239857e-10,4.134582e-10,5.3033475e-08,9.1732035e-09,5.8948984e-08,9.5158754e-08,7.364678e-09,1.7183245e-10,7.229506e-10,1.7135129e-07,
498,0.00037138158,2.009109e-05,7.366786e-08,5.731153e-07,0.00012188031,0.99772626,5.1389306e-05,0.00020049949,7.4697624e-08,0.00011636689,0.0012996215,9.1805334e-05,1.2899604e-07,
499,0.5996313,0.40035436,1.225562e-06,1.3839547e-08,3.0091876e-06,1.5903904e-06,6.341799e-07,2.616475e-06,2.8900556e-07,4.3816435e-09,7.035894e-08,1.4430593e-07,4.808081e-06,
500,0.9937915,0.0062084696,6.4897664e-13,4.1298956e-12,7.475976e-13,2.7762092e-13,3.8605672e-12,1.2310117e-10,3.5397293e-13,1.5107546e-14,2.646249e-13,5.696234e-14,4.3725624e-11,
501,9.483249e-11,2.4137613e-17,4.031216e-14,5.2242065e-19,3.1842763e-13,0.9999999,4.5836446e-09,4.551951e-08,2.0908413e-10,2.0931267e-11,4.0776e-10,2.4883569e-08,6.309594e-15,
502,8.665657e-07,2.7121906e-08,1.2385908e-07,9.515729e-07,0.9953929,7.6074265e-08,1.9445345e-06,1.5319174e-06,1.0002482e-07,0.004601274,5.5141157e-08,6.077954e-08,1.447249e-07,
503,1.0,1.0293244e-10,9.54122e-18,1.1239571e-15,8.6037644e-13,7.64876e-12,3.0026047e-14,6.5358115e-11,1.2459857e-11,5.421189e-15,3.165783e-16,1.3865161e-14,1.8984512e-12,
504,0.048756927,0.9512332,6.7048666e-07,3.63916e-08,4.4635507e-07,1.198494e-06,6.9669466e-07,4.80006e-06,3.9013364e-07,2.662846e-09,1.2315712e-07,5.046856e-09,1.3165932e-06,
505,0.9711567,0.028749023,2.8250406e-09,3.5003717e-12,2.2765802e-08,7.984685e-05,4.309179e-06,5.4136035e-06,3.935218e-06,6.407564e-09,5.5667574e-08,1.2281627e-08,7.1997476e-07,
506,0.99999464,9.618678e-07,1.8506294e-09,5.1200466e-08,9.40967e-07,3.5615884e-08,2.401658e-09,3.3972665e-06,1.3111175e-08,2.3722596e-10,2.0193922e-09,1.0338671e-08,2.5356126e-08,
507,9.979153e-07,1.257779e-07,7.260072e-05,0.00020962185,0.9632105,7.050917e-07,1.3819535e-05,1.2327705e-05,0.0031355002,0.03326835,1.3248798e-07,3.2680027e-06,7.1970164e-05,
508,0.99954456,0.00037592268,6.0564988e-05,2.9320445e-06,5.0869266e-06,8.247862e-06,3.210932e-08,1.1413447e-06,6.6731366e-07,2.832123e-09,2.487861e-07,9.157236e-08,3.0856197e-07,
509,0.99999595,3.921102e-06,7.275366e-13,4.0757824e-09,7.969581e-11,6.688159e-08,1.2898047e-09,5.0142756e-08,5.0186935e-09,4.3115685e-11,4.109014e-11,3.0092064e-12,1.1712041e-09,
510,0.9964353,0.0035633675,2.2996471e-11,1.8175077e-09,3.7932293e-10,8.5412114e-07,6.095749e-08,3.5707322e-07,7.628808e-09,4.3657344e-08,4.6049824e-08,4.4662807e-09,4.904962e-08,
511,2.24771e-09,9.877444e-11,7.833182e-09,1.1017452e-05,0.9995833,3.4647605e-09,1.1135347e-07,2.8753103e-08,3.713011e-07,0.0004051734,3.102001e-10,3.4757084e-09,1.7249848e-08,
